0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,Label
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.014772280261754981,0.7320386451302734,0.2693995967574933,-0.13069090410692918,0.03158422862128568,1.6011409122298004,1.3004040489187951,2.301607399564925,1.5285369463009193,-1.6902177914414998,1.2755831104141888,-0.3776516885632174,-0.3592577765994363,-0.04771539479527936,-0.3272902225357132,0.42472840542620655,0.04865933429786991,0.3144770763316831,0.0015762947746590327,-0.1645544727981142,-0.010894713608157247,0.11079591589528383,0.822599717596342,0.15221650547803342,-0.6629486653345251,1.0855208939961707,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.2654918044624772,-0.29287749110016303,-0.3195227358435187,-0.16586577727282978,-0.20802697161681913,0.13657668859264868,0.19134759490874678,0.8738431738789693,-2.2185351430921862,-1.363127284810511,1.094378718852327,-0.3055093403380947,-0.23775347871475855,-0.04200566359661623,-0.3180919265180334,0.6072320555668426,-0.19234686692748013,0.6542111878585982,0.4094342861496166,-0.5636915363576182,-0.3752224178752513,-0.19612891490374396,-0.6386928583961049,0.6835919099917718,0.039236811515969736,1.0855208939961707,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.4240283148863888,-0.0797377209995946,-0.23035934424539634,-0.40487770464992284,-0.23946174371479245,-1.4342402336221005,-1.2676250665162365,-1.1558735000437197,-2.3010822636984183,-0.6120792727243278,0.06608192559605493,-0.31709424297278593,-0.2644534677403725,0.08360842277397264,-0.32216040360277637,3.15539622734176,0.6213853946260542,3.3183875031760492,2.3931508701438937,-2.097411039709138,2.730878205400155,1.7001587092103112,2.843290486905021,-0.2700196996345854,-0.506123499817966,0.17560554102279646,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.09382533937627957,-0.24512297738147257,-0.30106584596297825,-0.03639987639960397,-0.09974338526154874,-1.610562279369789,-1.612796647389952,-1.1188573904888985,0.8716061756577133,-0.507414317656309,-0.044061993739537196,-0.31709424297278593,-0.2632925986523023,0.25775522433319814,-0.33082802869635924,-0.15033026577164654,-0.33302991261883286,-0.13058493603336402,1.6123776026323242,-1.5607603033603794,2.069375646371724,1.688015117840273,2.293066447697503,0.03247427093902851,-0.47855589849915253,0.6505460419837423,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.008310697769737222,0.9028377156209444,0.4068567460403184,0.0077209795649684655,0.45192581180640345,-0.7249316782527347,-1.1074939207500798,-0.1132530809162594,1.5769990523319755,-0.8172655014246997,0.06354921156252617,-0.3113017916554403,-0.2559404277611912,0.24633576193587187,-0.3281746740758747,0.490154242269076,0.08325352586131728,0.3692062797083593,1.8250770513978811,-1.7256788021468359,2.384442641852589,1.7646721165422465,2.6528361043755115,-0.25048487196523567,-0.5755550452614545,0.29141294911379834,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.3950369807839176,0.44125208842776265,0.061216696185375646,0.37587716267077154,0.48007834963320706,1.7964161420480875,1.6325279068041574,1.2616309882628092,-1.3738047371145576,-0.5087924117553639,-0.0910465808536937,-0.39292269658167406,-0.3867316783504304,-0.14763569077188413,-0.33295071239274693,0.06660803533892076,-0.22463477905336438,0.060450962545600485,3.755779725594247,-2.8626621050655947,2.2609239128534684,0.6946877464957065,2.600200966412525,-0.8900384198294378,0.04903853134731867,-1.43600000596036,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.3806948024507243,-0.2405175819677927,-0.29923946197774276,-0.3409570305631267,-0.3248254967932919,-1.43309155579964,-1.4295354472353505,-1.154992164101938,-1.2966243460280604,-0.5659297818643879,0.06559334002183058,-0.3039295808879095,-0.24665347505662985,-0.01631187320263214,-0.3157039073595973,0.3730764289713095,-0.08202983383070905,0.43735962730950345,2.395174138418998,-2.1051071650448523,2.4292517527972466,1.425128535495718,2.3558412910238737,-0.20015591647302317,-0.08590184997653896,-0.18897332769789218,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.14379639191013577,0.2070451058034451,-0.08278909501407034,0.16666303153827408,0.3111558786364263,-1.241836698359965,-1.2320403674570906,-1.0606892183313228,-0.16961114688360907,-0.7828581545719154,0.07312448872653832,-0.31340813758902053,-0.261357816838852,0.17210925635325117,-0.32773244830579396,-0.6660890245341808,-0.48047804466037075,-0.6461288687092608,1.5020479286504502,-1.5024073862142104,1.8248336017279723,1.4666231444210427,2.250237670521538,0.27418057784843436,-0.24982040613452713,0.7726904969412836,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.03102296551336302,0.22933047651630498,-0.06999575044590577,0.02867022722216728,0.10983252255408694,-1.4066719658830482,-1.5748396350601963,-1.1320774296156204,1.1641737046600154,-0.611905198961235,0.09151266412967955,-0.3060359268214897,-0.24549260596855968,0.18638358434990898,-0.32596354522547094,0.8758223331323068,0.0025337455466067685,0.9020415427718494,1.2294486817257841,-1.2715571451537957,1.4715468746269786,1.453008906540903,1.8548600923863088,0.3189980879730282,-0.19675839243986074,0.781891384899719,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.07697038680511692,-0.3791414614289015,-0.3506377801501938,-0.01881210734156628,-0.18032362542449548,-1.6570837311794397,-1.6608359911197992,-1.1876015939478521,0.5054480412008442,-0.537853474223744,-0.01354396997521696,-0.3002434755041441,-0.24123608597896906,0.3262719987171557,-0.3267595516116163,-0.376221576134396,-0.3245735546811012,-0.39080680869227785,1.2799558081999542,-1.3159195350809751,1.508461261274763,1.4690500506689548,1.9088725350955953,0.4870155021994065,-0.12746996668245372,0.971323949709566,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.14422176981199464,0.011564383958669015,-0.18681371105581346,-0.1397773362958867,-0.12110072612337314,-0.7536486238142475,-0.5262771694506962,-0.7619163340674098,-0.7473871443427569,-0.8705438343815582,0.13876701674475117,-0.299190302537354,-0.24278391142972927,0.17210925635325117,-0.3211875069085987,-0.4450908780742587,-0.3891493789328697,-0.43520974728090195,2.096339392768665,-1.9076002713953712,2.2076651626861556,1.3896285397258485,2.177013877844367,0.13394471844162867,-0.06966544282749106,0.33198780789401217,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.4278905784265857,-0.23089642283383918,-0.29539760290279377,-0.3919304135344424,-0.4319553141901718,-1.361299191895858,-1.3554006575287965,-1.0897733044101106,2.0559303024159283,-0.7545781082558027,0.1253370239448068,-0.3149878970392057,-0.2644534677403725,0.2434808963365403,-0.3226910745268733,3.0865269254018974,0.5560408105617648,3.2667561792357884,2.371349930212357,-2.1092698260526257,2.779201975403409,1.534367227189328,2.6669435663121677,-0.23685591606103168,-0.27556039913778596,-0.03658815350551712,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.6160219413288442,1.1027301065326816,0.5819923101631514,0.5647313432413221,1.0011708060128421,1.6011409122298004,1.3004040489187951,2.301607399564925,0.11775119295239453,-0.3826643413769193,-0.10985693516919963,-0.364487026478341,-0.34416647845452414,-0.01060214200396901,-0.32976668684816546,-0.6220849840597057,-0.41528721255858553,-0.6138541281142039,2.6150714596488327,-2.2345030036863545,2.3865964318356747,1.1292591934693748,1.953219596001509,-0.03061102189306138,-0.24430305065212626,0.26620318558038203,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.6296520914797569,1.5407648516307888,1.0195690942487368,0.4902085584506931,0.9735922295239127,2.181223212572359,2.3027064057514055,3.1036231065860482,0.8662214972098181,-0.30249394212095415,-0.09669781262160927,-0.3413172212089585,-0.3050838858228284,-0.0848286475865897,-0.3216297326786795,-0.267408079069413,-0.2523101323041223,-0.28031577546011993,2.2537289963493228,-2.0097397274479643,2.1124582301346124,1.190419887993392,2.1824798011671644,0.07856859727251542,-0.09024638836319702,0.26620318558038203,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.4045870181221346,-1.0065340499605657,-0.49074208754851983,-0.2623174435525281,-0.5744987585952226,-0.3286378295038583,-0.2890458423897232,-0.688765450899549,-1.070467851216465,-0.29731422221077086,0.8382550005747863,-0.2517975190317989,-0.16616655161709806,0.0950278851712989,-0.2993415538666092,0.0321733843689895,-0.08202983383070905,0.03463530057547012,-1.225371066086018,1.3365128928354548,0.1503954577098928,0.3276493314477957,1.0232811440438963,0.3003975181531746,0.7070180027858091,-0.2494019361516543,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.6214713230618873,-1.0287050008120875,-0.49292075321005263,-0.48031965082779576,-0.7931514487311431,-1.3107573677075954,-1.3032097655753823,-0.8826593580914689,-1.5120114839438659,0.21761022163294128,0.49238985439292177,-0.12646993598377543,-0.0005492283857538331,1.0399883985500469,-0.28527877437804106,0.11481654669682467,-0.25846021080429066,0.1255064307103289,-1.5379207346034505,1.825168685237316,-0.8932163487844607,-0.6199153863921081,-0.13646043622192772,0.14590951632132848,0.9776047079773864,-0.7454881219846231,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.5622308123718069,-1.024976082042757,-0.4925675628650338,-0.42542953748428614,-0.7431443246068908,-1.5146476811943363,-1.513752568341996,-0.9425902021326078,-0.1753548038946972,-0.06285754429322295,0.4096765697055618,-0.1754424789395157,-0.07794050092376516,0.8058894194048586,-0.2865170065342672,-0.6665459723525519,-0.43565934759039343,-0.6466968132726038,-1.6665057328821433,2.0037307303857674,-0.6966777117755386,-0.6461852926254036,-0.14171585907156534,0.49784964187538905,1.9425646446299099,-1.117644420275565,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.47773270310168986,1.2208866967327914,0.6927494388199652,0.16649936254413497,0.5908698549226166,2.0606120412140054,2.178159959044395,1.4555248954547289,-0.998672138577863,0.15011693369604343,0.9343571961090562,-0.2544304514487742,-0.16461872616633785,0.10644734756862516,-0.2965997540921085,-0.3052861951363375,0.40613264712015956,-0.31749032869710764,-1.1519193454643246,1.2521407747288902,0.44745706946252517,-0.8871120435222104,-0.5161455806093199,0.5707418442307094,1.8789045831302214,-0.9639782665963674,0.0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.4347236691033762,-0.748401593167127,-0.4514473695348079,-0.3407104700799627,-0.5108300791599166,-1.2762970330337802,-1.2676250665162365,-1.0880106325265477,-0.09889236993458632,0.1395497177941798,0.5589051307620788,-0.2117769462937746,-0.1007709263224785,0.2663198211311928,-0.2880205741525418,-0.6539370362068921,-0.4137496929335434,-0.6374909482140553,-1.6864326041206117,2.074856772592958,-0.6627274698576515,-0.493182785619679,0.24429532867182005,0.6020210092270512,2.0056881825600006,-1.030610788728073,0.0
